time,event,scan_driver_symbol,last_scan_bar_time,scan_elapsed_ms,reason
2025.08.05 05:24:58,scan_skipped_same_execution_bar,USDJPY,2025.08.05 05:00:00,0,
2025.08.05 05:34:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 05:15:00,0,
2025.08.05 05:39:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 05:15:00,0,
2025.08.05 05:49:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 05:30:00,31,
2025.08.05 05:54:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 05:30:00,0,
2025.08.05 06:04:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 05:45:00,32,
2025.08.05 06:09:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 05:45:00,0,
2025.08.05 06:19:57,scan_executed_new_execution_bar,USDJPY,2025.08.05 06:00:00,0,
2025.08.05 06:24:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 06:00:00,0,
2025.08.05 06:34:58,scan_executed_new_execution_bar,USDJPY,2025.08.05 06:15:00,0,
2025.08.05 06:39:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 06:15:00,0,
2025.08.05 06:49:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 06:30:00,62,
2025.08.05 06:55:00,scan_skipped_same_execution_bar,USDJPY,2025.08.05 06:30:00,0,
2025.08.05 07:04:58,scan_executed_new_execution_bar,USDJPY,2025.08.05 06:45:00,16,
2025.08.05 07:09:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 06:45:00,0,
2025.08.05 07:19:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 07:00:00,47,
2025.08.05 07:24:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 07:00:00,0,
2025.08.05 07:34:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 07:15:00,0,
2025.08.05 07:39:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 07:15:00,0,
2025.08.05 07:49:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 07:30:00,32,
2025.08.05 07:54:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 07:30:00,0,
2025.08.05 08:04:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 07:45:00,0,
2025.08.05 08:09:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 07:45:00,0,
2025.08.05 08:19:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 08:00:00,0,
2025.08.05 08:24:57,scan_skipped_same_execution_bar,USDJPY,2025.08.05 08:00:00,0,
2025.08.05 08:34:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 08:15:00,0,
2025.08.05 08:39:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 08:15:00,0,
2025.08.05 08:49:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 08:30:00,0,
2025.08.05 08:54:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 08:30:00,0,
2025.08.05 09:04:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 08:45:00,0,
2025.08.05 09:09:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 08:45:00,0,
2025.08.05 09:19:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 09:00:00,16,
2025.08.05 09:24:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 09:00:00,0,
2025.08.05 09:34:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 09:15:00,16,
2025.08.05 09:39:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 09:15:00,0,
2025.08.05 09:49:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 09:30:00,0,
2025.08.05 09:54:58,scan_skipped_same_execution_bar,USDJPY,2025.08.05 09:30:00,0,
2025.08.05 10:04:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 09:45:00,16,
2025.08.05 10:09:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 09:45:00,0,
2025.08.05 10:19:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 10:00:00,15,
2025.08.05 10:24:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 10:00:00,0,
2025.08.05 10:34:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 10:15:00,0,
2025.08.05 10:39:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 10:15:00,0,
2025.08.05 10:49:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 10:30:00,0,
2025.08.05 10:54:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 10:30:00,0,
2025.08.05 11:04:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 10:45:00,0,
2025.08.05 11:09:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 10:45:00,0,
2025.08.05 11:19:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 11:00:00,0,
2025.08.05 11:24:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 11:00:00,0,
2025.08.05 11:34:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 11:15:00,15,
2025.08.05 11:39:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 11:15:00,0,
2025.08.05 11:49:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 11:30:00,0,
2025.08.05 11:54:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 11:30:00,0,
2025.08.05 12:04:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 11:45:00,16,
2025.08.05 12:09:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 11:45:00,0,
2025.08.05 12:19:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 12:00:00,31,
2025.08.05 12:24:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 12:00:00,0,
2025.08.05 12:34:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 12:15:00,47,
2025.08.05 12:39:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 12:15:00,0,
2025.08.05 12:49:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 12:30:00,0,
2025.08.05 12:54:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 12:30:00,0,
2025.08.05 13:04:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 12:45:00,0,
2025.08.05 13:09:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 12:45:00,0,
2025.08.05 13:19:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 13:00:00,0,
2025.08.05 13:24:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 13:00:00,0,
2025.08.05 13:34:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 13:15:00,31,
2025.08.05 13:39:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 13:15:00,0,
2025.08.05 13:49:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 13:30:00,32,
2025.08.05 13:54:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 13:30:00,0,
2025.08.05 14:04:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 13:45:00,31,
2025.08.05 14:09:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 13:45:00,0,
2025.08.05 14:19:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 14:00:00,31,
2025.08.05 14:24:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 14:00:00,0,
2025.08.05 14:34:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 14:15:00,31,
2025.08.05 14:39:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 14:15:00,0,
2025.08.05 14:49:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 14:30:00,16,
2025.08.05 14:54:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 14:30:00,0,
2025.08.05 15:04:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 14:45:00,15,
2025.08.05 15:09:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 14:45:00,0,
2025.08.05 15:19:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 15:00:00,0,
2025.08.05 15:24:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 15:00:00,0,
2025.08.05 15:34:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 15:15:00,0,
2025.08.05 15:39:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 15:15:00,0,
2025.08.05 15:49:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 15:30:00,0,
2025.08.05 15:54:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 15:30:00,0,
2025.08.05 16:04:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 15:45:00,31,
2025.08.05 16:09:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 15:45:00,0,
2025.08.05 16:19:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 16:00:00,15,
2025.08.05 16:24:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 16:00:00,0,
2025.08.05 16:34:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 16:15:00,0,
2025.08.05 16:39:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 16:15:00,0,
2025.08.05 16:49:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 16:30:00,46,
2025.08.05 16:54:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 16:30:00,0,
2025.08.05 17:04:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 16:45:00,32,
2025.08.05 17:09:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 16:45:00,0,
2025.08.05 17:19:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 17:00:00,16,
2025.08.05 17:24:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 17:00:00,0,
2025.08.05 17:34:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 17:15:00,15,
2025.08.05 17:39:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 17:15:00,0,
2025.08.05 17:49:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 17:30:00,15,
2025.08.05 17:54:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 17:30:00,0,
2025.08.05 18:04:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 17:45:00,0,
2025.08.05 18:09:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 17:45:00,0,
2025.08.05 18:19:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 18:00:00,0,
2025.08.05 18:24:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 18:00:00,0,
2025.08.05 18:34:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 18:15:00,0,
2025.08.05 18:39:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 18:15:00,0,
2025.08.05 18:49:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 18:30:00,0,
2025.08.05 18:54:58,scan_skipped_same_execution_bar,USDJPY,2025.08.05 18:30:00,0,
2025.08.05 19:00:00,scan_executed_new_execution_bar,USDJPY,2025.08.05 18:45:00,0,
2025.08.05 19:04:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 18:45:00,0,
2025.08.05 19:19:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 19:00:00,15,
2025.08.05 19:24:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 19:00:00,0,
2025.08.05 19:34:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 19:15:00,0,
2025.08.05 19:39:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 19:15:00,0,
2025.08.05 19:49:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 19:30:00,15,
2025.08.05 19:55:00,scan_skipped_same_execution_bar,USDJPY,2025.08.05 19:30:00,0,
2025.08.05 20:04:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 19:45:00,0,
2025.08.05 20:09:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 19:45:00,0,
2025.08.05 20:19:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 20:00:00,0,
2025.08.05 20:24:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 20:00:00,0,
2025.08.05 20:34:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 20:15:00,0,
2025.08.05 20:39:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 20:15:00,0,
2025.08.05 20:49:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 20:30:00,0,
2025.08.05 20:54:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 20:30:00,0,
2025.08.05 21:04:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 20:45:00,15,
2025.08.05 21:09:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 20:45:00,0,
2025.08.05 21:19:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 21:00:00,16,
2025.08.05 21:24:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 21:00:00,0,
2025.08.05 21:34:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 21:15:00,0,
2025.08.05 21:39:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 21:15:00,0,
2025.08.05 21:49:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 21:30:00,16,
2025.08.05 21:54:58,scan_skipped_same_execution_bar,USDJPY,2025.08.05 21:30:00,0,
2025.08.05 22:04:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 21:45:00,15,
2025.08.05 22:09:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 21:45:00,0,
2025.08.05 22:19:58,scan_executed_new_execution_bar,USDJPY,2025.08.05 22:00:00,0,
2025.08.05 22:24:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 22:00:00,0,
2025.08.05 22:34:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 22:15:00,0,
2025.08.05 22:39:56,scan_skipped_same_execution_bar,USDJPY,2025.08.05 22:15:00,0,
2025.08.05 22:49:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 22:30:00,0,
2025.08.05 22:54:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 22:30:00,0,
2025.08.05 23:04:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 22:45:00,0,
2025.08.05 23:09:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 22:45:00,0,
2025.08.05 23:19:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 23:00:00,0,
2025.08.05 23:24:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 23:00:00,0,
2025.08.05 23:34:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 23:15:00,0,
2025.08.05 23:39:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 23:15:00,0,
2025.08.05 23:49:59,scan_executed_new_execution_bar,USDJPY,2025.08.05 23:30:00,0,
2025.08.05 23:54:59,scan_skipped_same_execution_bar,USDJPY,2025.08.05 23:30:00,0,
2025.08.06 00:04:57,scan_executed_new_execution_bar,USDJPY,2025.08.05 23:45:00,0,
2025.08.06 00:09:47,scan_skipped_same_execution_bar,USDJPY,2025.08.05 23:45:00,0,
2025.08.06 00:19:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 00:00:00,0,
2025.08.06 00:24:59,scan_skipped_same_execution_bar,USDJPY,2025.08.06 00:00:00,0,
2025.08.06 00:34:58,scan_executed_new_execution_bar,USDJPY,2025.08.06 00:15:00,0,
2025.08.06 00:39:59,scan_skipped_same_execution_bar,USDJPY,2025.08.06 00:15:00,0,
2025.08.06 00:49:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 00:30:00,0,
2025.08.06 00:54:59,scan_skipped_same_execution_bar,USDJPY,2025.08.06 00:30:00,0,
2025.08.06 01:04:58,scan_executed_new_execution_bar,USDJPY,2025.08.06 00:45:00,0,
2025.08.06 01:09:59,scan_skipped_same_execution_bar,USDJPY,2025.08.06 00:45:00,0,
2025.08.06 01:19:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 01:00:00,0,
2025.08.06 01:24:57,scan_skipped_same_execution_bar,USDJPY,2025.08.06 01:00:00,0,
2025.08.06 01:34:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 01:15:00,0,
2025.08.06 01:39:58,scan_skipped_same_execution_bar,USDJPY,2025.08.06 01:15:00,0,
2025.08.06 01:49:58,scan_executed_new_execution_bar,USDJPY,2025.08.06 01:30:00,0,
2025.08.06 01:54:59,scan_skipped_same_execution_bar,USDJPY,2025.08.06 01:30:00,0,
2025.08.06 02:04:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 01:45:00,0,
2025.08.06 02:09:59,scan_skipped_same_execution_bar,USDJPY,2025.08.06 01:45:00,0,
2025.08.06 02:19:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 02:00:00,0,
2025.08.06 02:24:59,scan_skipped_same_execution_bar,USDJPY,2025.08.06 02:00:00,0,
2025.08.06 02:34:58,scan_executed_new_execution_bar,USDJPY,2025.08.06 02:15:00,0,
2025.08.06 02:39:59,scan_skipped_same_execution_bar,USDJPY,2025.08.06 02:15:00,0,
2025.08.06 02:49:58,scan_executed_new_execution_bar,USDJPY,2025.08.06 02:30:00,0,
2025.08.06 02:54:59,scan_skipped_same_execution_bar,USDJPY,2025.08.06 02:30:00,0,
2025.08.06 03:04:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 02:45:00,0,
2025.08.06 03:09:59,scan_skipped_same_execution_bar,USDJPY,2025.08.06 02:45:00,0,
2025.08.06 03:20:00,scan_executed_new_execution_bar,USDJPY,2025.08.06 03:00:00,0,
2025.08.06 03:25:00,scan_skipped_same_execution_bar,USDJPY,2025.08.06 03:00:00,0,
2025.08.06 03:34:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 03:15:00,0,
2025.08.06 03:39:59,scan_skipped_same_execution_bar,USDJPY,2025.08.06 03:15:00,0,
2025.08.06 03:49:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 03:30:00,16,
2025.08.06 03:54:59,scan_skipped_same_execution_bar,USDJPY,2025.08.06 03:30:00,0,
2025.08.06 04:04:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 03:45:00,0,
2025.08.06 04:09:59,scan_skipped_same_execution_bar,USDJPY,2025.08.06 03:45:00,0,
2025.08.06 04:19:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 04:00:00,0,
2025.08.06 04:24:59,scan_skipped_same_execution_bar,USDJPY,2025.08.06 04:00:00,0,
2025.08.06 04:34:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 04:15:00,0,
2025.08.06 04:39:59,scan_skipped_same_execution_bar,USDJPY,2025.08.06 04:15:00,0,
2025.08.06 04:49:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 04:30:00,0,
2025.08.06 04:54:59,scan_skipped_same_execution_bar,USDJPY,2025.08.06 04:30:00,0,
2025.08.06 05:04:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 04:45:00,0,
2025.08.06 05:09:59,scan_skipped_same_execution_bar,USDJPY,2025.08.06 04:45:00,0,
2025.08.06 05:19:58,scan_executed_new_execution_bar,USDJPY,2025.08.06 05:00:00,0,
2025.08.06 05:24:57,scan_skipped_same_execution_bar,USDJPY,2025.08.06 05:00:00,0,
2025.08.06 05:34:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 05:15:00,0,
2025.08.06 05:39:59,scan_skipped_same_execution_bar,USDJPY,2025.08.06 05:15:00,0,
2025.08.06 05:49:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 05:30:00,0,
2025.08.06 05:54:59,scan_skipped_same_execution_bar,USDJPY,2025.08.06 05:30:00,0,
2025.08.06 06:04:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 05:45:00,31,
2025.08.06 06:09:59,scan_skipped_same_execution_bar,USDJPY,2025.08.06 05:45:00,0,
2025.08.06 06:19:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 06:00:00,0,
2025.08.06 06:24:59,scan_skipped_same_execution_bar,USDJPY,2025.08.06 06:00:00,0,
2025.08.06 06:34:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 06:15:00,0,
2025.08.06 06:39:57,scan_skipped_same_execution_bar,USDJPY,2025.08.06 06:15:00,0,
2025.08.06 06:49:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 06:30:00,0,
2025.08.06 06:54:59,scan_skipped_same_execution_bar,USDJPY,2025.08.06 06:30:00,0,
2025.08.06 07:04:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 06:45:00,0,
2025.08.06 07:09:59,scan_skipped_same_execution_bar,USDJPY,2025.08.06 06:45:00,0,
2025.08.06 07:19:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 07:00:00,0,
2025.08.06 07:24:59,scan_skipped_same_execution_bar,USDJPY,2025.08.06 07:00:00,0,
2025.08.06 07:34:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 07:15:00,0,
2025.08.06 07:39:59,scan_skipped_same_execution_bar,USDJPY,2025.08.06 07:15:00,0,
2025.08.06 07:49:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 07:30:00,16,
2025.08.06 07:54:59,scan_skipped_same_execution_bar,USDJPY,2025.08.06 07:30:00,0,
2025.08.06 08:04:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 07:45:00,15,
2025.08.06 08:09:59,scan_skipped_same_execution_bar,USDJPY,2025.08.06 07:45:00,0,
2025.08.06 08:19:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 08:00:00,0,
2025.08.06 08:24:59,scan_skipped_same_execution_bar,USDJPY,2025.08.06 08:00:00,0,
2025.08.06 08:34:58,scan_executed_new_execution_bar,USDJPY,2025.08.06 08:15:00,0,
2025.08.06 08:40:00,scan_skipped_same_execution_bar,USDJPY,2025.08.06 08:15:00,0,
2025.08.06 08:49:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 08:30:00,16,
2025.08.06 08:55:00,scan_skipped_same_execution_bar,USDJPY,2025.08.06 08:30:00,0,
2025.08.06 09:04:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 08:45:00,0,
2025.08.06 09:09:58,scan_skipped_same_execution_bar,USDJPY,2025.08.06 08:45:00,0,
2025.08.06 09:19:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 09:00:00,0,
2025.08.06 09:24:59,scan_skipped_same_execution_bar,USDJPY,2025.08.06 09:00:00,0,
2025.08.06 09:34:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 09:15:00,16,
2025.08.06 09:40:00,scan_skipped_same_execution_bar,USDJPY,2025.08.06 09:15:00,0,
2025.08.06 09:49:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 09:30:00,0,
2025.08.06 09:54:59,scan_skipped_same_execution_bar,USDJPY,2025.08.06 09:30:00,0,
2025.08.06 10:04:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 09:45:00,0,
2025.08.06 10:09:59,scan_skipped_same_execution_bar,USDJPY,2025.08.06 09:45:00,0,
2025.08.06 10:19:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 10:00:00,0,
2025.08.06 10:24:59,scan_skipped_same_execution_bar,USDJPY,2025.08.06 10:00:00,0,
2025.08.06 10:34:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 10:15:00,0,
2025.08.06 10:40:00,scan_skipped_same_execution_bar,USDJPY,2025.08.06 10:15:00,0,
2025.08.06 10:49:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 10:30:00,0,
2025.08.06 10:54:59,scan_skipped_same_execution_bar,USDJPY,2025.08.06 10:30:00,0,
2025.08.06 11:04:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 10:45:00,0,
2025.08.06 11:09:59,scan_skipped_same_execution_bar,USDJPY,2025.08.06 10:45:00,0,
2025.08.06 11:19:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 11:00:00,0,
2025.08.06 11:24:59,scan_skipped_same_execution_bar,USDJPY,2025.08.06 11:00:00,0,
2025.08.06 11:34:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 11:15:00,0,
2025.08.06 11:39:59,scan_skipped_same_execution_bar,USDJPY,2025.08.06 11:15:00,0,
2025.08.06 11:49:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 11:30:00,0,
2025.08.06 11:55:00,scan_skipped_same_execution_bar,USDJPY,2025.08.06 11:30:00,0,
2025.08.06 12:05:00,scan_executed_new_execution_bar,USDJPY,2025.08.06 11:45:00,0,
2025.08.06 12:10:00,scan_skipped_same_execution_bar,USDJPY,2025.08.06 11:45:00,0,
2025.08.06 12:19:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 12:00:00,0,
2025.08.06 12:24:59,scan_skipped_same_execution_bar,USDJPY,2025.08.06 12:00:00,0,
2025.08.06 12:34:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 12:15:00,0,
2025.08.06 12:39:59,scan_skipped_same_execution_bar,USDJPY,2025.08.06 12:15:00,0,
2025.08.06 12:49:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 12:30:00,16,
2025.08.06 12:54:59,scan_skipped_same_execution_bar,USDJPY,2025.08.06 12:30:00,0,
2025.08.06 13:04:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 12:45:00,0,
2025.08.06 13:09:59,scan_skipped_same_execution_bar,USDJPY,2025.08.06 12:45:00,0,
2025.08.06 13:19:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 13:00:00,16,
2025.08.06 13:24:59,scan_skipped_same_execution_bar,USDJPY,2025.08.06 13:00:00,0,
2025.08.06 13:34:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 13:15:00,15,
2025.08.06 13:39:59,scan_skipped_same_execution_bar,USDJPY,2025.08.06 13:15:00,0,
2025.08.06 13:49:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 13:30:00,32,
2025.08.06 13:54:59,scan_skipped_same_execution_bar,USDJPY,2025.08.06 13:30:00,0,
2025.08.06 14:04:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 13:45:00,15,
2025.08.06 14:09:59,scan_skipped_same_execution_bar,USDJPY,2025.08.06 13:45:00,0,
2025.08.06 14:19:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 14:00:00,0,
2025.08.06 14:24:59,scan_skipped_same_execution_bar,USDJPY,2025.08.06 14:00:00,0,
2025.08.06 14:34:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 14:15:00,0,
2025.08.06 14:39:59,scan_skipped_same_execution_bar,USDJPY,2025.08.06 14:15:00,0,
2025.08.06 14:49:59,scan_executed_new_execution_bar,USDJPY,2025.08.06 14:30:00,16,
